condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
delay_component_strong,4,A00_copy,atomic,217600.0,0.7,2,token_accuracy,0.7177734375,0.009765625,0.009765625,token_accuracy,0.7
delay_component_strong,4,A01_reverse,atomic,13568.0,0.7,2,token_accuracy,0.9928385615348816,0.962890625,0.962890625,token_accuracy,0.7
delay_component_strong,4,A02_substitute,atomic,,0.7,2,token_accuracy,0.0478515625,0.0,0.0,token_accuracy,0.7
delay_component_strong,4,A03_copy,atomic,203008.0,0.7,2,token_accuracy,0.7132161855697632,0.009765625,0.009765625,token_accuracy,0.7
delay_component_strong,4,A04_reverse,atomic,13568.0,0.7,2,token_accuracy,0.9931640625,0.958984375,0.958984375,token_accuracy,0.7
delay_component_strong,4,A05_substitute,atomic,,0.7,2,token_accuracy,0.0950520858168602,0.0,0.0,token_accuracy,0.7
delay_component_strong,4,A06_copy,atomic,203008.0,0.7,2,token_accuracy,0.72265625,0.015625,0.015625,token_accuracy,0.7
delay_component_strong,4,A07_reverse,atomic,13568.0,0.7,2,token_accuracy,0.9899088740348816,0.94140625,0.94140625,token_accuracy,0.7
delay_component_strong,4,C00_reverse_then_substitute_02_05,composite,,0.7,2,token_accuracy,0.0416666679084301,0.0,0.0,token_accuracy,0.7
delay_component_strong,4,C01_substitute_then_reverse_01_03,composite,13568.0,0.7,2,token_accuracy,0.9938151240348816,0.962890625,0.962890625,token_accuracy,0.7
delay_component_strong,4,C02_copy_then_substitute_04_07,composite,203008.0,0.7,2,token_accuracy,0.7180989980697632,0.00390625,0.00390625,token_accuracy,0.7
delay_component_strong,4,C03_reverse_then_substitute_06_01,composite,13568.0,0.7,2,token_accuracy,0.9908854365348816,0.947265625,0.947265625,token_accuracy,0.7
delay_component_strong,4,C04_substitute_then_reverse_03_07,composite,13568.0,0.7,2,token_accuracy,0.9908854365348816,0.947265625,0.947265625,token_accuracy,0.7
delay_component_strong,4,C05_copy_then_substitute_07_06,composite,13568.0,0.7,2,token_accuracy,0.9912109375,0.94921875,0.94921875,token_accuracy,0.7
delay_component_strong,4,C06_reverse_then_substitute_01_05,composite,,0.7,2,token_accuracy,0.4449869990348816,0.0,0.0,token_accuracy,0.7
delay_component_strong,4,C07_substitute_then_reverse_07_03,composite,13568.0,0.7,2,token_accuracy,0.9899088740348816,0.943359375,0.943359375,token_accuracy,0.7
delay_component_strong,4,K00_shortcut_for_A07_reverse,shortcut,189184.0,0.7,2,token_accuracy,0.71875,0.01171875,0.01171875,token_accuracy,0.7
delay_component_strong,4,K01_shortcut_for_A03_copy,shortcut,203008.0,0.7,2,token_accuracy,0.7145182490348816,0.013671875,0.013671875,token_accuracy,0.7
delay_component_strong,4,K02_shortcut_for_A00_copy,shortcut,189184.0,0.7,2,token_accuracy,0.7223307490348816,0.013671875,0.013671875,token_accuracy,0.7
delay_component_strong,4,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3372395932674408,0.0,0.0,token_accuracy,0.7
delay_component_strong,4,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.337890625,0.0,0.0,token_accuracy,0.7
delay_component_strong,4,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.2428385466337204,0.0,0.0,token_accuracy,0.7
delay_component_strong,4,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.2249349057674408,0.0,0.0,token_accuracy,0.7
delay_component_strong,4,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0426432304084301,0.0,0.0,token_accuracy,0.7
delay_component_strong,4,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.2184244841337204,0.0,0.0,token_accuracy,0.7
